# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2021-07-01
#
# GRDC-No.:              1895501
# River:                 SAVE, RIO
# Station:               JUNGULO (58421047)
# Country:               MZ
# Latitude (DD):       -21.141667
# Longitude (DD):      34.533333
# Catchment area (km²):      102392.0
# Altitude (m ASL):        -999.00
# Next downstream station:      -
# Remarks:               
# Owner of original data: Initial dataset collected in the framework of the First GARP Global Experiment (FGGE)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1967-10 - 1981-09
# No. of years:          15
# Last update:           2018-05-25
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 5114
# DATA
YYYY-MM-DD;hh:mm; Value
1972-05-10;--:--;    177.000
1972-05-11;--:--;    178.000
1972-05-12;--:--;    181.000
1972-05-13;--:--;    182.000
1972-05-14;--:--;    186.000
1972-05-15;--:--;    187.000
1972-05-16;--:--;    211.000
1972-05-17;--:--;    238.000
1972-05-18;--:--;    218.000
1972-05-19;--:--;    197.000
1972-05-20;--:--;    181.000
1972-05-21;--:--;    171.000
1972-05-22;--:--;    163.000
1972-05-23;--:--;    154.000
1972-05-24;--:--;    144.000
1972-05-25;--:--;    140.000
1972-05-26;--:--;    137.000
1972-05-27;--:--;    135.000
1972-05-28;--:--;    135.000
1972-05-29;--:--;    133.000
1972-05-30;--:--;    132.000
1972-05-31;--:--;    129.000
1972-06-01;--:--;    129.000
1972-06-02;--:--;    127.000
1972-06-03;--:--;    125.000
1972-06-04;--:--;    123.000
1972-06-05;--:--;    115.000
1972-06-06;--:--;    114.000
1972-06-07;--:--;    109.000
1972-06-08;--:--;    106.000
1972-06-09;--:--;     99.500
1972-06-10;--:--;     94.100
1972-06-11;--:--;     92.000
1972-06-12;--:--;     88.100
1972-06-13;--:--;     84.600
1972-06-14;--:--;     81.700
1972-06-15;--:--;     78.900
1972-06-16;--:--;     76.700
1972-06-17;--:--;     75.300
1972-06-18;--:--;     73.200
1972-06-19;--:--;     68.000
1972-06-20;--:--;     65.700
1972-06-21;--:--;     65.700
1972-06-22;--:--;     65.700
1972-06-23;--:--;     65.700
1972-06-24;--:--;     65.000
1972-06-25;--:--;     62.500
1972-06-26;--:--;     60.800
1972-06-27;--:--;     59.600
1972-06-28;--:--;     57.800
1972-06-29;--:--;     57.300
1972-06-30;--:--;     55.500
1972-07-01;--:--;     55.000
1972-07-02;--:--;     53.300
1972-07-03;--:--;     52.800
1972-07-04;--:--;     51.700
1972-07-05;--:--;     51.700
1972-07-06;--:--;     50.600
1972-07-07;--:--;     50.600
1972-07-08;--:--;     50.600
1972-07-09;--:--;     49.600
1972-07-10;--:--;     48.900
1972-07-11;--:--;     47.500
1972-07-12;--:--;     46.400
1972-07-13;--:--;     44.800
1972-07-14;--:--;     44.400
1972-07-15;--:--;     43.900
1972-07-16;--:--;     42.500
1972-07-17;--:--;     43.000
1972-07-18;--:--;     44.400
1972-07-19;--:--;     44.400
1972-07-20;--:--;     44.400
1972-07-21;--:--;     43.900
1972-07-22;--:--;     42.500
1972-07-23;--:--;     41.500
1972-07-24;--:--;     39.600
1972-07-25;--:--;     38.700
1972-07-26;--:--;     37.800
1972-07-27;--:--;     37.300
1972-07-28;--:--;     36.000
1972-07-29;--:--;     35.100
1972-07-30;--:--;     35.100
1972-07-31;--:--;     34.300
1972-08-01;--:--;     33.800
1972-08-02;--:--;     33.400
1972-08-03;--:--;     33.400
1972-08-04;--:--;     32.100
1972-08-05;--:--;     31.800
1972-08-06;--:--;     30.100
1972-08-07;--:--;     30.100
1972-08-08;--:--;     28.900
1972-08-09;--:--;     28.600
1972-08-10;--:--;     28.600
1972-08-11;--:--;     27.400
1972-08-12;--:--;     27.100
1972-08-13;--:--;     27.100
1972-08-14;--:--;     26.300
1972-08-15;--:--;     25.900
1972-08-16;--:--;     24.200
1972-08-17;--:--;     23.100
1972-08-18;--:--;     22.800
1972-08-19;--:--;     22.800
1972-08-20;--:--;     21.800
1972-08-21;--:--;     21.500
1972-08-22;--:--;     20.800
1972-08-23;--:--;     20.200
1972-08-24;--:--;     20.200
1972-08-25;--:--;     19.600
1972-08-26;--:--;     19.000
1972-08-27;--:--;     18.500
1972-08-28;--:--;     18.400
1972-08-29;--:--;     18.400
1972-08-30;--:--;     17.800
1972-08-31;--:--;     17.800
1972-09-01;--:--;     17.500
1972-09-02;--:--;     17.200
1972-09-03;--:--;     16.900
1972-09-04;--:--;     16.100
1972-09-05;--:--;     15.500
1972-09-06;--:--;     15.000
1972-09-07;--:--;     14.500
1972-09-08;--:--;     14.200
1972-09-09;--:--;     14.000
1972-09-10;--:--;     14.000
1972-09-11;--:--;     14.000
1972-09-12;--:--;     14.000
1972-09-13;--:--;     14.000
1972-09-14;--:--;     14.000
1972-09-15;--:--;     13.700
1972-09-16;--:--;     13.000
1972-09-17;--:--;     13.000
1972-09-18;--:--;     13.000
1972-09-19;--:--;     12.200
1972-09-20;--:--;     12.000
1972-09-21;--:--;     11.300
1972-09-22;--:--;     11.100
1972-09-23;--:--;     12.500
1972-09-24;--:--;     12.800
1972-09-25;--:--;     22.300
1972-09-26;--:--;     17.100
1972-09-27;--:--;     15.500
1972-09-28;--:--;     13.500
1972-09-29;--:--;     12.500
1972-09-30;--:--;     11.300
1972-10-01;--:--;      0.101
1972-10-02;--:--;      0.091
1972-10-03;--:--;      0.048
1972-10-04;--:--;      0.023
1972-10-05;--:--;      0.023
1972-10-06;--:--;      0.011
1972-10-07;--:--;      0.008
1972-10-08;--:--;      0.007
1972-10-09;--:--;      0.080
1972-10-10;--:--;      1.590
1972-10-11;--:--;     15.000
1972-10-12;--:--;     22.200
1972-10-13;--:--;     10.100
1972-10-14;--:--;      0.954
1972-10-15;--:--;      0.693
1972-10-16;--:--;      2.590
1972-10-17;--:--;     20.800
1972-10-18;--:--;     14.800
1972-10-19;--:--;     21.100
1972-10-20;--:--;     20.400
1972-10-21;--:--;     19.700
1972-10-22;--:--;     17.100
1972-10-23;--:--;      9.870
1972-10-24;--:--;     17.300
1972-10-25;--:--;     10.500
1972-10-26;--:--;      6.410
1972-10-27;--:--;      3.560
1972-10-28;--:--;      2.080
1972-10-29;--:--;      1.530
1972-10-30;--:--;      1.220
1972-10-31;--:--;      1.130
1972-11-01;--:--;      0.813
1972-11-02;--:--;      0.649
1972-11-03;--:--;      0.541
1972-11-04;--:--;      0.395
1972-11-05;--:--;      0.305
1972-11-06;--:--;      0.217
1972-11-07;--:--;      0.183
1972-11-08;--:--;      0.109
1972-11-09;--:--;      0.101
1972-11-10;--:--;      0.076
1972-11-11;--:--;      0.059
1972-11-12;--:--;      0.064
1972-11-13;--:--;      0.046
1972-11-14;--:--;     12.000
1972-11-15;--:--;     24.300
1972-11-16;--:--;     23.900
1972-11-17;--:--;     22.500
1972-11-18;--:--;     21.800
1972-11-19;--:--;     21.800
1972-11-20;--:--;     21.300
1972-11-21;--:--;     13.700
1972-11-22;--:--;     20.500
1972-11-23;--:--;     21.000
1972-11-24;--:--;     22.500
1972-11-25;--:--;     25.100
1972-11-26;--:--;     25.000
1972-11-27;--:--;     26.600
1972-11-28;--:--;     24.800
1972-11-29;--:--;     14.200
1972-11-30;--:--;      6.410
1972-12-01;--:--;      8.560
1972-12-02;--:--;      6.410
1972-12-03;--:--;      7.890
1972-12-04;--:--;      5.540
1972-12-05;--:--;      5.540
1972-12-06;--:--;      4.790
1972-12-07;--:--;      4.410
1972-12-08;--:--;      4.130
1972-12-09;--:--;      4.130
1972-12-10;--:--;      4.410
1972-12-11;--:--;      3.070
1972-12-12;--:--;      3.560
1972-12-13;--:--;      2.820
1972-12-14;--:--;      2.270
1972-12-15;--:--;      2.640
1972-12-16;--:--;      2.080
1972-12-17;--:--;      3.600
1972-12-18;--:--;     21.800
1972-12-19;--:--;     27.000
1972-12-20;--:--;     57.600
1972-12-21;--:--;     26.300
1972-12-22;--:--;     21.700
1972-12-23;--:--;     20.000
1972-12-24;--:--;     13.100
1972-12-25;--:--;     11.400
1972-12-26;--:--;      6.410
1972-12-27;--:--;      4.790
1972-12-28;--:--;      5.230
1972-12-29;--:--;      6.050
1972-12-30;--:--;      8.080
1972-12-31;--:--;     10.500
1973-01-01;--:--;     20.700
1973-01-02;--:--;     21.800
1973-01-03;--:--;     23.600
1973-01-04;--:--;     24.000
1973-01-05;--:--;     24.700
1973-01-06;--:--;     24.100
1973-01-07;--:--;     22.700
1973-01-08;--:--;     22.400
1973-01-09;--:--;     23.000
1973-01-10;--:--;     26.400
1973-01-11;--:--;     28.000
1973-01-12;--:--;     24.800
1973-01-13;--:--;     23.100
1973-01-14;--:--;     21.700
1973-01-15;--:--;     21.000
1973-01-16;--:--;     20.000
1973-01-17;--:--;     19.700
1973-01-18;--:--;     19.700
1973-01-19;--:--;     13.900
1973-01-20;--:--;      9.100
1973-01-21;--:--;      6.830
1973-01-22;--:--;      5.100
1973-01-23;--:--;      3.800
1973-01-24;--:--;      3.270
1973-01-25;--:--;      2.640
1973-01-26;--:--;      2.080
1973-01-27;--:--;      2.130
1973-01-28;--:--;      3.180
1973-01-29;--:--;      5.230
1973-01-30;--:--;     14.700
1973-01-31;--:--;     24.300
1973-02-01;--:--;     26.400
1973-02-02;--:--;     26.800
1973-02-03;--:--;     28.900
1973-02-04;--:--;     28.900
1973-02-05;--:--;     26.900
1973-02-06;--:--;     25.900
1973-02-07;--:--;     24.500
1973-02-08;--:--;     23.800
1973-02-09;--:--;     23.300
1973-02-10;--:--;     23.100
1973-02-11;--:--;     23.500
1973-02-12;--:--;     27.100
1973-02-13;--:--;     33.200
1973-02-14;--:--;     38.300
1973-02-15;--:--;     40.700
1973-02-16;--:--;     40.600
1973-02-17;--:--;     40.200
1973-02-18;--:--;     38.300
1973-02-19;--:--;     36.400
1973-02-20;--:--;     34.600
1973-02-21;--:--;     34.200
1973-02-22;--:--;     32.900
1973-02-23;--:--;     30.600
1973-02-24;--:--;     29.200
1973-02-25;--:--;     27.300
1973-02-26;--:--;     26.900
1973-02-27;--:--;     28.400
1973-02-28;--:--;     31.400
1973-03-01;--:--;     34.600
1973-03-02;--:--;     35.500
1973-03-03;--:--;     35.200
1973-03-04;--:--;     34.100
1973-03-05;--:--;     32.700
1973-03-06;--:--;     32.100
1973-03-07;--:--;     31.400
1973-03-08;--:--;     30.500
1973-03-09;--:--;     29.700
1973-03-10;--:--;     28.900
1973-03-11;--:--;     28.100
1973-03-12;--:--;     28.500
1973-03-13;--:--;     27.500
1973-03-14;--:--;     26.800
1973-03-15;--:--;     25.900
1973-03-16;--:--;     24.600
1973-03-17;--:--;     23.800
1973-03-18;--:--;     22.900
1973-03-19;--:--;     22.500
1973-03-20;--:--;     22.100
1973-03-21;--:--;     21.300
1973-03-22;--:--;     21.100
1973-03-23;--:--;     20.500
1973-03-24;--:--;     20.300
1973-03-25;--:--;     19.700
1973-03-26;--:--;     16.000
1973-03-27;--:--;     11.400
1973-03-28;--:--;      9.100
1973-03-29;--:--;      6.830
1973-03-30;--:--;      5.540
1973-03-31;--:--;      5.910
1973-04-01;--:--;      3.800
1973-04-02;--:--;      4.520
1973-04-03;--:--;      4.410
1973-04-04;--:--;      3.560
1973-04-05;--:--;      2.820
1973-04-06;--:--;      4.280
1973-04-07;--:--;      3.800
1973-04-08;--:--;     15.500
1973-04-09;--:--;     19.900
1973-04-10;--:--;     20.300
1973-04-11;--:--;     19.700
1973-04-12;--:--;     19.900
1973-04-13;--:--;     22.200
1973-04-14;--:--;     24.900
1973-04-15;--:--;     25.700
1973-04-16;--:--;     24.400
1973-04-17;--:--;     23.100
1973-04-18;--:--;     22.500
1973-04-19;--:--;     21.800
1973-04-20;--:--;     20.600
1973-04-21;--:--;     19.800
1973-04-22;--:--;     17.100
1973-04-23;--:--;      9.100
1973-04-24;--:--;      7.890
1973-04-25;--:--;      5.910
1973-04-26;--:--;      3.800
1973-04-27;--:--;      3.270
1973-04-28;--:--;      2.640
1973-04-29;--:--;      2.080
1973-04-30;--:--;      1.530
1973-05-01;--:--;      1.120
1973-05-02;--:--;      1.340
1973-05-03;--:--;      3.070
1973-05-04;--:--;      3.270
1973-05-05;--:--;      2.640
1973-05-06;--:--;      1.780
1973-05-07;--:--;      0.758
1973-05-08;--:--;      0.425
1973-05-09;--:--;      0.395
1973-05-10;--:--;      0.395
1973-05-11;--:--;      0.395
1973-05-12;--:--;      0.395
1973-05-13;--:--;      0.395
1973-05-14;--:--;      0.395
1973-05-15;--:--;      0.395
1973-05-16;--:--;     12.700
1973-05-17;--:--;     26.400
1973-05-18;--:--;     31.000
1973-05-19;--:--;     33.600
1973-05-20;--:--;     31.900
1973-05-21;--:--;     29.800
1973-05-22;--:--;     29.100
1973-05-23;--:--;     28.300
1973-05-24;--:--;     27.500
1973-05-25;--:--;     27.200
1973-05-26;--:--;     26.600
1973-05-27;--:--;     26.100
1973-05-28;--:--;     25.900
1973-05-29;--:--;     25.100
1973-05-30;--:--;     24.500
1973-05-31;--:--;     23.900
1973-06-01;--:--;     23.300
1973-06-02;--:--;     23.100
1973-06-03;--:--;     22.800
1973-06-04;--:--;     22.600
1973-06-05;--:--;     22.400
1973-06-06;--:--;     22.400
1973-06-07;--:--;     21.900
1973-06-08;--:--;     21.600
1973-06-09;--:--;     21.100
1973-06-10;--:--;     21.100
1973-06-11;--:--;     21.100
1973-06-12;--:--;     21.100
1973-06-13;--:--;     20.500
1973-06-14;--:--;     20.000
1973-06-15;--:--;     19.900
1973-06-16;--:--;     20.400
1973-06-17;--:--;     20.500
1973-06-18;--:--;     20.000
1973-06-19;--:--;     19.700
1973-06-20;--:--;     19.900
1973-06-21;--:--;     19.900
1973-06-22;--:--;     18.400
1973-06-23;--:--;     15.100
1973-06-24;--:--;     15.100
1973-06-25;--:--;     15.100
1973-06-26;--:--;     12.100
1973-06-27;--:--;     11.400
1973-06-28;--:--;     11.400
1973-06-29;--:--;     11.400
1973-06-30;--:--;     11.400
1973-07-01;--:--;      9.100
1973-07-02;--:--;      8.560
1973-07-03;--:--;      8.560
1973-07-04;--:--;      7.410
1973-07-05;--:--;      6.830
1973-07-06;--:--;      6.410
1973-07-07;--:--;      6.410
1973-07-08;--:--;      6.410
1973-07-09;--:--;      5.910
1973-07-10;--:--;      4.790
1973-07-11;--:--;      3.800
1973-07-12;--:--;      3.560
1973-07-13;--:--;      3.560
1973-07-14;--:--;      4.520
1973-07-15;--:--;      4.130
1973-07-16;--:--;      3.270
1973-07-17;--:--;      2.820
1973-07-18;--:--;      2.640
1973-07-19;--:--;      2.640
1973-07-20;--:--;      2.640
1973-07-21;--:--;      2.640
1973-07-22;--:--;      2.640
1973-07-23;--:--;      2.640
1973-07-24;--:--;      2.640
1973-07-25;--:--;      2.640
1973-07-26;--:--;      2.080
1973-07-27;--:--;      1.940
1973-07-28;--:--;      2.350
1973-07-29;--:--;      3.560
1973-07-30;--:--;      3.560
1973-07-31;--:--;      2.820
1973-08-01;--:--;      2.080
1973-08-02;--:--;      1.940
1973-08-03;--:--;      1.940
1973-08-04;--:--;      1.530
1973-08-05;--:--;      3.430
1973-08-06;--:--;      1.120
1973-08-07;--:--;      1.040
1973-08-08;--:--;      1.040
1973-08-09;--:--;      1.040
1973-08-10;--:--;      1.150
1973-08-11;--:--;      1.430
1973-08-12;--:--;      1.430
1973-08-13;--:--;      1.310
1973-08-14;--:--;      0.813
1973-08-15;--:--;      0.758
1973-08-16;--:--;      0.758
1973-08-17;--:--;      0.693
1973-08-18;--:--;      0.549
1973-08-19;--:--;      0.549
1973-08-20;--:--;      0.549
1973-08-21;--:--;      0.501
1973-08-22;--:--;      0.395
1973-08-23;--:--;      0.395
1973-08-24;--:--;      0.437
1973-08-25;--:--;      0.549
1973-08-26;--:--;      0.549
1973-08-27;--:--;      0.549
1973-08-28;--:--;      0.549
1973-08-29;--:--;      0.549
1973-08-30;--:--;      0.549
1973-08-31;--:--;      0.549
1973-09-01;--:--;      0.549
1973-09-02;--:--;      0.549
1973-09-03;--:--;      0.425
1973-09-04;--:--;      0.395
1973-09-05;--:--;      0.395
1973-09-06;--:--;      0.395
1973-09-07;--:--;      0.395
1973-09-08;--:--;      0.395
1973-09-09;--:--;      0.395
1973-09-10;--:--;      0.395
1973-09-11;--:--;      0.395
1973-09-12;--:--;      0.360
1973-09-13;--:--;      0.283
1973-09-14;--:--;      0.283
1973-09-15;--:--;      0.283
1973-09-16;--:--;      0.283
1973-09-17;--:--;      0.283
1973-09-18;--:--;      0.217
1973-09-19;--:--;      0.202
1973-09-20;--:--;      0.202
1973-09-21;--:--;      0.202
1973-09-22;--:--;      0.202
1973-09-23;--:--;      0.167
1973-09-24;--:--;      0.101
1973-09-25;--:--;      0.101
1973-09-26;--:--;      0.101
1973-09-27;--:--;      0.101
1973-09-28;--:--;      0.101
1973-09-29;--:--;      0.101
1973-09-30;--:--;      0.101
1973-10-01;--:--;      0.124
1973-10-02;--:--;      0.145
1973-10-03;--:--;      0.130
1973-10-04;--:--;      0.113
1973-10-05;--:--;      0.108
1973-10-06;--:--;      0.099
1973-10-07;--:--;      0.104
1973-10-08;--:--;      0.108
1973-10-09;--:--;      0.108
1973-10-10;--:--;      0.108
1973-10-11;--:--;      0.090
1973-10-12;--:--;      0.093
1973-10-13;--:--;      0.009
1973-10-14;--:--;      0.009
1973-10-15;--:--;      0.081
1973-10-16;--:--;      0.078
1973-10-17;--:--;      0.090
1973-10-18;--:--;      0.081
1973-10-19;--:--;      0.090
1973-10-20;--:--;      0.081
1973-10-21;--:--;      0.081
1973-10-22;--:--;      0.074
1973-10-23;--:--;      0.081
1973-10-24;--:--;      0.081
1973-10-25;--:--;      0.074
1973-10-26;--:--;      0.074
1973-10-27;--:--;      0.074
1973-10-28;--:--;      0.074
1973-10-29;--:--;      0.074
1973-10-30;--:--;      0.066
1973-10-31;--:--;      0.060
1973-11-01;--:--;      0.054
1973-11-02;--:--;      0.060
1973-11-03;--:--;      0.060
1973-11-04;--:--;      0.066
1973-11-05;--:--;      0.064
1973-11-06;--:--;      0.074
1973-11-07;--:--;      0.104
1973-11-08;--:--;      0.108
1973-11-09;--:--;      0.099
1973-11-10;--:--;      0.099
1973-11-11;--:--;      0.090
1973-11-12;--:--;      0.081
1973-11-13;--:--;      0.074
1973-11-14;--:--;      0.074
1973-11-15;--:--;      0.066
1973-11-16;--:--;      0.444
1973-11-17;--:--;     61.000
1973-11-18;--:--;    175.000
1973-11-19;--:--;    234.000
1973-11-20;--:--;    403.000
1973-11-21;--:--;    458.000
1973-11-22;--:--;    495.000
1973-11-23;--:--;    132.000
1973-11-24;--:--;     40.100
1973-11-25;--:--;     26.900
1973-11-26;--:--;     19.200
1973-11-27;--:--;     13.600
1973-11-28;--:--;     12.800
1973-11-29;--:--;     10.800
1973-11-30;--:--;      6.190
1973-12-01;--:--;      4.600
1973-12-02;--:--;      3.260
1973-12-03;--:--;      2.460
1973-12-04;--:--;      2.110
1973-12-05;--:--;      2.250
1973-12-06;--:--;      4.900
1973-12-07;--:--;     23.100
1973-12-08;--:--;     52.800
1973-12-09;--:--;     84.500
1973-12-10;--:--;    189.000
1973-12-11;--:--;    186.000
1973-12-12;--:--;    111.000
1973-12-13;--:--;     71.300
1973-12-14;--:--;     52.200
1973-12-15;--:--;     39.500
1973-12-16;--:--;     36.600
1973-12-17;--:--;     94.400
1973-12-18;--:--;    262.000
1973-12-19;--:--;    252.000
1973-12-20;--:--;    259.000
1973-12-21;--:--;    301.000
1973-12-22;--:--;    321.000
1973-12-23;--:--;    268.000
1973-12-24;--:--;    213.000
1973-12-25;--:--;    235.000
1973-12-26;--:--;    340.000
1973-12-27;--:--;    521.000
1973-12-28;--:--;   1979.000
1973-12-29;--:--;   5539.000
1973-12-30;--:--;  11524.000
1973-12-31;--:--;   9510.000
1974-01-01;--:--;   6109.000
1974-01-02;--:--;   4503.000
1974-01-03;--:--;   3287.000
1974-01-04;--:--;   2290.000
1974-01-05;--:--;   2091.000
1974-01-06;--:--;   1705.000
1974-01-07;--:--;   1438.000
1974-01-08;--:--;   1100.000
1974-01-09;--:--;   1109.000
1974-01-10;--:--;   2324.000
1974-01-11;--:--;   2108.000
1974-01-12;--:--;   1629.000
1974-01-13;--:--;   1394.000
1974-01-14;--:--;   1209.000
1974-01-15;--:--;   1057.000
1974-01-16;--:--;   1170.000
1974-01-17;--:--;   1368.000
1974-01-18;--:--;   1342.000
1974-01-19;--:--;   1158.000
1974-01-20;--:--;   1146.000
1974-01-21;--:--;   1037.000
1974-01-22;--:--;    928.000
1974-01-23;--:--;    866.000
1974-01-24;--:--;    818.000
1974-01-25;--:--;    760.000
1974-01-26;--:--;    711.000
1974-01-27;--:--;    663.000
1974-01-28;--:--;    642.000
1974-01-29;--:--;    636.000
1974-01-30;--:--;    774.000
1974-01-31;--:--;   1392.000
1974-02-01;--:--;   1348.000
1974-02-02;--:--;   1079.000
1974-02-03;--:--;    882.000
1974-02-04;--:--;    775.000
1974-02-05;--:--;    797.000
1974-02-06;--:--;    921.000
1974-02-07;--:--;    852.000
1974-02-08;--:--;    731.000
1974-02-09;--:--;    635.000
1974-02-10;--:--;    568.000
1974-02-11;--:--;    533.000
1974-02-12;--:--;    522.000
1974-02-13;--:--;    548.000
1974-02-14;--:--;    708.000
1974-02-15;--:--;   1705.000
1974-02-16;--:--;   1779.000
1974-02-17;--:--;   1524.000
1974-02-18;--:--;   1501.000
1974-02-19;--:--;   1527.000
1974-02-20;--:--;   1544.000
1974-02-21;--:--;   1434.000
1974-02-22;--:--;   1189.000
1974-02-23;--:--;   1247.000
1974-02-24;--:--;   1705.000
1974-02-25;--:--;   1776.000
1974-02-26;--:--;   1734.000
1974-02-27;--:--;   2588.000
1974-02-28;--:--;   2886.000
1974-03-01;--:--;   3083.000
1974-03-02;--:--;   4500.000
1974-03-03;--:--;   4139.000
1974-03-04;--:--;   3008.000
1974-03-05;--:--;   2100.000
1974-03-06;--:--;   1633.000
1974-03-07;--:--;   1650.000
1974-03-08;--:--;   1690.000
1974-03-09;--:--;   1333.000
1974-03-10;--:--;   1125.000
1974-03-11;--:--;    975.000
1974-03-12;--:--;    869.000
1974-03-13;--:--;    786.000
1974-03-14;--:--;    749.000
1974-03-15;--:--;    835.000
1974-03-16;--:--;    912.000
1974-03-17;--:--;    860.000
1974-03-18;--:--;    743.000
1974-03-19;--:--;    714.000
1974-03-20;--:--;    700.000
1974-03-21;--:--;    732.000
1974-03-22;--:--;    924.000
1974-03-23;--:--;   1355.000
1974-03-24;--:--;   1458.000
1974-03-25;--:--;   1267.000
1974-03-26;--:--;   1099.000
1974-03-27;--:--;    927.000
1974-03-28;--:--;    808.000
1974-03-29;--:--;    696.000
1974-03-30;--:--;    641.000
1974-03-31;--:--;    607.000
1974-04-01;--:--;    588.000
1974-04-02;--:--;    560.000
1974-04-03;--:--;    535.000
1974-04-04;--:--;    522.000
1974-04-05;--:--;    544.000
1974-04-06;--:--;    593.000
1974-04-07;--:--;    630.000
1974-04-08;--:--;    709.000
1974-04-09;--:--;    813.000
1974-04-10;--:--;    885.000
1974-04-11;--:--;    819.000
1974-04-12;--:--;    732.000
1974-04-13;--:--;    652.000
1974-04-14;--:--;    599.000
1974-04-15;--:--;    581.000
1974-04-16;--:--;    536.000
1974-04-17;--:--;    492.000
1974-04-18;--:--;    462.000
1974-04-19;--:--;    450.000
1974-04-20;--:--;    421.000
1974-04-21;--:--;    391.000
1974-04-22;--:--;    383.000
1974-04-23;--:--;    375.000
1974-04-24;--:--;    343.000
1974-04-25;--:--;    354.000
1974-04-26;--:--;    332.000
1974-04-27;--:--;    329.000
1974-04-28;--:--;    329.000
1974-04-29;--:--;    329.000
1974-04-30;--:--;    312.000
1974-05-01;--:--;    275.000
1974-05-02;--:--;    275.000
1974-05-03;--:--;    285.000
1974-05-04;--:--;    299.000
1974-05-05;--:--;    333.000
1974-05-06;--:--;    348.000
1974-05-07;--:--;    372.000
1974-05-08;--:--;    383.000
1974-05-09;--:--;    387.000
1974-05-10;--:--;    394.000
1974-05-11;--:--;    383.000
1974-05-12;--:--;    371.000
1974-05-13;--:--;    382.000
1974-05-14;--:--;    396.000
1974-05-15;--:--;    398.000
1974-05-16;--:--;    400.000
1974-05-17;--:--;    398.000
1974-05-18;--:--;    388.000
1974-05-19;--:--;    383.000
1974-05-20;--:--;    376.000
1974-05-21;--:--;    346.000
1974-05-22;--:--;    323.000
1974-05-23;--:--;    287.000
1974-05-24;--:--;    259.000
1974-05-25;--:--;    240.000
1974-05-26;--:--;    210.000
1974-05-27;--:--;    196.000
1974-05-28;--:--;    191.000
1974-05-29;--:--;    178.000
1974-05-30;--:--;    169.000
1974-05-31;--:--;    154.000
1974-06-01;--:--;    133.000
1974-06-02;--:--;    133.000
1974-06-03;--:--;    131.000
1974-06-04;--:--;    125.000
1974-06-05;--:--;    121.000
1974-06-06;--:--;    110.000
1974-06-07;--:--;    102.000
1974-06-08;--:--;    101.000
1974-06-09;--:--;     96.100
1974-06-10;--:--;     95.400
1974-06-11;--:--;     91.700
1974-06-12;--:--;     87.800
1974-06-13;--:--;     81.700
1974-06-14;--:--;     76.300
1974-06-15;--:--;     70.800
1974-06-16;--:--;     64.100
1974-06-17;--:--;     61.400
1974-06-18;--:--;     61.400
1974-06-19;--:--;     61.400
1974-06-20;--:--;     60.400
1974-06-21;--:--;     57.900
1974-06-22;--:--;     57.900
1974-06-23;--:--;     57.900
1974-06-24;--:--;     57.900
1974-06-25;--:--;     57.900
1974-06-26;--:--;     57.900
1974-06-27;--:--;     57.900
1974-06-28;--:--;     57.900
1974-06-29;--:--;     57.900
1974-06-30;--:--;     57.900
1974-07-01;--:--;     55.200
1974-07-02;--:--;     57.500
1974-07-03;--:--;     65.200
1974-07-04;--:--;     65.200
1974-07-05;--:--;     65.200
1974-07-06;--:--;     65.200
1974-07-07;--:--;     65.200
1974-07-08;--:--;     65.200
1974-07-09;--:--;     65.200
1974-07-10;--:--;     65.200
1974-07-11;--:--;     65.200
1974-07-12;--:--;     64.100
1974-07-13;--:--;     61.400
1974-07-14;--:--;     57.600
1974-07-15;--:--;     56.200
1974-07-16;--:--;     60.000
1974-07-17;--:--;     67.100
1974-07-18;--:--;     66.000
1974-07-19;--:--;     57.600
1974-07-20;--:--;     54.500
1974-07-21;--:--;     53.500
1974-07-22;--:--;     51.000
1974-07-23;--:--;     48.000
1974-07-24;--:--;     46.700
1974-07-25;--:--;     45.300
1974-07-26;--:--;     43.900
1974-07-27;--:--;     43.900
1974-07-28;--:--;     42.500
1974-07-29;--:--;     41.200
1974-07-30;--:--;     39.900
1974-07-31;--:--;     39.900
1974-08-01;--:--;     39.900
1974-08-02;--:--;     38.600
1974-08-03;--:--;     37.400
1974-08-04;--:--;     37.400
1974-08-05;--:--;     35.000
1974-08-06;--:--;     45.600
1974-08-07;--:--;     42.900
1974-08-08;--:--;     39.900
1974-08-09;--:--;     37.900
1974-08-10;--:--;     34.400
1974-08-11;--:--;     32.800
1974-08-12;--:--;     30.700
1974-08-13;--:--;     28.100
1974-08-14;--:--;     25.000
1974-08-15;--:--;     32.600
1974-08-16;--:--;     28.900
1974-08-17;--:--;     25.700
1974-08-18;--:--;     25.000
1974-08-19;--:--;     25.000
1974-08-20;--:--;     24.100
1974-08-21;--:--;     24.100
1974-08-22;--:--;     23.300
1974-08-23;--:--;     22.500
1974-08-24;--:--;     21.700
1974-08-25;--:--;     20.900
1974-08-26;--:--;     20.200
1974-08-27;--:--;     19.400
1974-08-28;--:--;     18.600
1974-08-29;--:--;     18.100
1974-08-30;--:--;     17.400
